CustomerID,Recency,Frequency,Monetary
15852,0.9456554044805042,-0.2953526835804398,-0.21808110593389224
15853,-0.4053089447372113,-0.42549537079041894,-0.224138639013908
15854,-0.8856518244590658,1.0060741885193514,0.12277316129205348
15855,0.44529823810357255,0.09507537804949757,-0.15114239185613085
15856,-0.8856518244590658,2.9582144966690382,1.7217531395194372
15857,-0.7355446745459862,-0.42549537079041894,-0.20153970774765015
15858,-0.7655661045286021,0.09507537804949757,-0.06432341493512013
15860,-0.5153875213401362,0.48550343967943493,-0.12044571250134072
15861,-0.8055946778387566,0.48550343967943493,0.14435259189968314
15862,-0.8456232511489111,-0.03506730916048155,-0.13650042049221386
15863,-0.6654946712532158,-0.2953526835804398,-0.22923128754200775
15864,-0.7055232445633703,0.22521806525947669,-0.00257687206880076
15865,-0.5153875213401362,-0.1652099963704607,-0.12894519239702296
15866,0.08504107831218176,-0.42549537079041894,-0.21186943406382205
15867,-0.875644681131527,1.3965022501492887,0.22484702366341838
15869,1.8462983039589815,-0.2953526835804398,-0.21942466215901296
15870,-0.5954446679604454,-0.42549537079041894,-0.19493237252673137
15872,-0.7755732478561408,-0.2953526835804398,-0.19920335207162726
15874,-0.28522322480674767,0.3553607524694558,0.2971514668028407
15877,-0.905666111114143,-0.2953526835804398,-0.17807541461281867
15880,2.7669554900925357,-0.42549537079041894,-0.1976522546410001
15881,2.1965483204228335,0.09507537804949757,-0.17673307207895825
15882,1.0657411244109678,-0.03506730916048155,-0.1749161762623316
15883,-0.905666111114143,-0.2953526835804398,-0.18946590709046796
15885,0.004983931691872693,-0.1652099963704607,-0.19154496021931328
15886,-0.32525179811690225,-0.42549537079041894,-0.21560760314545868
15888,-0.11510178823859091,-0.42549537079041894,-0.2171587005760858
15889,0.6454411046543452,-0.2953526835804398,-0.18660280940748716
15891,1.3459411375820498,-0.42549537079041894,-0.17548418377213873
15894,1.6061268640980542,-0.2953526835804398,-0.20624276138120273
15895,0.5753911013615748,-0.42549537079041894,-0.2158406318674308
15897,1.0157054077732748,-0.2953526835804398,-0.21226995217971167
15898,-0.9156732544416816,0.09507537804949757,-0.06963210050754826
15899,2.7669554900925357,-0.42549537079041894,-0.23075932483868972
15900,-0.685508957908293,-0.42549537079041894,-0.19665095935127602
15901,-0.7555589612010635,-0.1652099963704607,-0.1948971754801835
15903,-0.8256089644938339,0.3553607524694558,0.3846440423733022
15904,-0.8456232511489111,-0.42549537079041894,-0.2175992705035644
15906,-0.7255375312184476,0.3553607524694558,-0.047317172996193986
15907,-0.8856518244590658,-0.1652099963704607,-0.13045138325102004
15909,0.815562541222502,-0.42549537079041894,-0.21429074812806392
15910,-0.9156732544416816,0.48550343967943493,-0.08843824658545718
15912,0.8555911145326566,-0.2953526835804398,-0.20546964004840973
15916,-0.7655661045286021,0.48550343967943493,-0.05518553343653498
15917,1.5560911474603611,-0.42549537079041894,-0.22264579876377388
15918,0.9856839777906587,-0.2953526835804398,-0.19702113518565886
15919,-0.7255375312184476,-0.2953526835804398,-0.17378380231649818
15920,0.6154196746717293,-0.03506730916048155,-0.21725700956816782
15921,0.8055553978949634,-0.42549537079041894,-0.1983804693971631
15922,2.80698406340269,-0.42549537079041894,-0.1927404461106808
15923,2.80698406340269,-0.42549537079041894,-0.22216274964218577
15925,1.0157054077732748,-0.42549537079041894,-0.21244472372119078
15930,-0.2552017948241318,-0.42549537079041894,-0.18580662794074895
15932,-0.8856518244590658,0.48550343967943493,0.06533522239969844
15933,-0.715530387890909,-0.1652099963704607,-0.10317488586767537
15935,1.4660268575125133,-0.2953526835804398,-0.18699240430203434
15937,-0.28522322480674767,-0.42549537079041894,-0.21994533570966948
15938,0.19511965491510674,0.09507537804949757,-0.18848281716964793
15939,-0.02503749829074321,1.3965022501492887,0.5045870811696465
15940,2.186541177095295,-0.42549537079041894,-0.23324132346594523
15942,0.4152768081209567,-0.42549537079041894,-0.19663154029111166
15944,1.8462983039589815,-0.42549537079041894,-0.19812923530628687
15945,2.7269269167823813,-0.42549537079041894,-0.2156185263668011
15947,-0.09508750158351365,-0.42549537079041894,-0.03025874233307619
15948,-0.8456232511489111,-0.2953526835804398,-0.12164969423153017
15949,-0.7555589612010635,-0.2953526835804398,-0.19332059053309064
15950,-0.605451811287984,-0.03506730916048155,-0.02583241030686554
15951,-0.8356161078213725,-0.2953526835804398,-0.15163029574276005
15952,-0.5854375246329067,-0.03506730916048155,-0.1426866048458184
15953,-0.7755732478561408,0.48550343967943493,-0.03644371299542044
15955,-0.685508957908293,1.2663595629393096,0.29841127833100267
15957,-0.605451811287984,-0.42549537079041894,-0.1855323337159276
15958,-0.18515179153136135,-0.42549537079041894,-0.2249214698767832
15963,-0.7255375312184476,-0.2953526835804398,-0.18045060840917027
15965,-0.7555589612010635,-0.03506730916048155,-0.13941449320812607
15967,-0.6955161012358316,-0.2953526835804398,-0.18932026413923533
15969,-0.8956589677866044,-0.1652099963704607,-0.15674236333102418
15970,2.1164911738025247,-0.42549537079041894,-0.19946429569258567
15971,-0.7455518178735249,1.0060741885193514,0.2721457857674643
15973,2.7469412034374585,-0.42549537079041894,-0.20022649380403623
15974,-0.5354018079952135,0.3553607524694558,0.18018439897668256
15975,-0.08508035825597501,-0.42549537079041894,-0.1925571787303798
15976,0.7254982512746543,-0.2953526835804398,-0.18568404512346157
15977,-0.7555589612010635,-0.2953526835804398,-0.1095746798830877
15978,-0.15513036154874546,-0.42549537079041894,-0.10422836988159115
15980,-0.035044641618281844,-0.1652099963704607,0.05356120348380336
15981,-0.6755018145807544,0.48550343967943493,0.17609790050334798
15983,-0.7055232445633703,-0.03506730916048155,-0.05976600425280015
15984,-0.8956589677866044,0.7457888140993932,0.0998962947271935
15985,0.3051982315180317,-0.2953526835804398,-0.09893182122176573
15986,-0.6254660979430612,-0.42549537079041894,-0.21718176071003098
15987,-0.8055946778387566,0.3553607524694558,-0.06369229547977888
15988,-0.7355446745459862,-0.42549537079041894,-0.218558086599179
15990,-0.48536609135752035,-0.2953526835804398,-0.1414486397603413
15992,-0.8856518244590658,-0.42549537079041894,-0.23249004857583708
15993,-0.8356161078213725,0.3553607524694558,0.0995370421141531
15994,-0.3752875147545954,-0.42549537079041894,-0.1873067503384447
15996,-0.045051784945820475,0.22521806525947669,-0.11226300602458937
15998,-0.5554160946502908,0.09507537804949757,0.13625727119367131
16000,-0.8956589677866044,-0.1652099963704607,1.2666261990651366
16003,-0.6254660979430612,0.09507537804949757,0.09440312808320406
16005,-0.8055946778387566,-0.03506730916048155,-0.16734881125453796
16006,1.1858268443414315,-0.42549537079041894,-0.2252795087985633
16007,-0.4453375180473658,-0.03506730916048155,-0.03201009882164817
16008,-0.685508957908293,-0.1652099963704607,-0.1794772280184324
16009,-0.7055232445633703,-0.03506730916048155,-0.11960219707545193
16010,1.5360768608052837,-0.1652099963704607,-0.18996109312465875
16011,-0.8456232511489111,1.5266449373592679,0.16935948662631986
16012,-0.575430381305368,-0.1652099963704607,-0.06581382780273369
16013,-0.8856518244590658,5.561068240868621,4.268922132686473
16014,-0.5454089513227521,-0.1652099963704607,-0.15908114638956763
16015,-0.8856518244590658,-0.1652099963704607,-0.15207572043527975
16016,-0.8956589677866044,0.48550343967943493,-0.059718670293649544
16017,-0.4553446613749045,-0.42549537079041894,-0.2118706477550823
16018,-0.5354018079952135,-0.2953526835804398,-0.18795850254521057
16019,-0.4553446613749045,0.6156461268894141,0.2219463015513692
16020,-0.7555589612010635,-0.1652099963704607,-0.1342999982373414
16022,1.6761768673908246,-0.42549537079041894,-0.16444566175996822
16023,-0.4653518047024431,-0.1652099963704607,-0.15022362757210525
16024,-0.8055946778387566,-0.42549537079041894,-0.20711904647111887
16025,-0.6254660979430612,-0.42549537079041894,-0.18422518822861506
16026,-0.495373234685059,-0.42549537079041894,-0.2089323012139647
16027,-0.0050232116356659405,0.22521806525947669,-0.12415232561021028
16029,-0.5354018079952135,7.513208549018308,8.52739580283651
16030,2.1765340337677563,-0.42549537079041894,-0.19738402887248008
16031,-0.0050232116356659405,-0.2953526835804398,-0.17108819402743486
16033,-0.8656375378039884,2.047215686199184,0.8278913727720643
16034,1.035719694428352,-0.1652099963704607,-0.18446307171562829
16036,-0.055058928273359106,-0.2953526835804398,-0.14547688105318288
16037,1.776248300666211,-0.1652099963704607,-0.13381330804197247
16038,-0.8456232511489111,-0.1652099963704607,-0.18032681190062255
16040,-0.27521608147920906,-0.1652099963704607,-0.07816192268473729
16041,-0.6154589546155226,-0.1652099963704607,0.1467168624746923
16042,-0.7055232445633703,0.09507537804949757,-0.09467783335451366
16043,-0.5454089513227521,-0.03506730916048155,-0.14364784832395353
16045,0.2751768015354158,-0.03506730916048155,-0.07486675091309979
16048,2.80698406340269,-0.2953526835804398,-0.2064624394993119
16049,-0.5253946646676749,-0.1652099963704607,-0.10713758783246226
16050,0.815562541222502,-0.42549537079041894,-0.22084953569857182
16052,-0.38529465808213403,-0.42549537079041894,-0.1936434324083229
16053,-0.5954446679604454,-0.2953526835804398,-0.054082288080948074
16054,0.5253553847238817,-0.42549537079041894,-0.1424450802850243
16055,1.285898277616818,-0.42549537079041894,-0.22122577998925605
16056,-0.47535894802998174,-0.42549537079041894,-0.15860537941554112
16057,-0.7655661045286021,0.3553607524694558,0.037086558316876184
16059,-0.2652089381516704,0.22521806525947669,-0.061217579000085
16062,-0.8256089644938339,-0.03506730916048155,-0.09757248701026153
16063,1.6761768673908246,-0.42549537079041894,-0.19688884283828928
16065,2.7269269167823813,-0.42549537079041894,-0.19302687724810494
16066,-0.7555589612010635,0.09507537804949757,-0.05297904272536117
16070,-0.7055232445633703,-0.2953526835804398,-0.13416163743367043
16071,-0.47535894802998174,-0.42549537079041894,-0.1979908745026159
16072,1.9563768805619064,-0.42549537079041894,-0.1666679304575256
16073,2.046441170509754,-0.42549537079041894,-0.22273075715199286
16076,-0.8956589677866044,0.7457888140993932,0.03364088882896503
16078,1.916348307251752,-0.42549537079041894,-0.22797390339636633
16079,-0.7555589612010635,-0.1652099963704607,-0.07349527978899285
16080,-0.10509464491105228,-0.2953526835804398,-0.21122981876965888
16081,-0.36528037142705677,0.09507537804949757,0.1021768206052439
16083,0.08504107831218176,-0.2953526835804398,-0.07766795034180674
16084,2.0664554571648313,-0.42549537079041894,-0.18464755278718956
16085,-0.6955161012358316,0.09507537804949757,-0.11846132729079659
16086,-0.33525894144444085,0.09507537804949757,-0.10148421394211697
16091,0.625426817999268,-0.2953526835804398,-0.19934778133159958
16092,0.22514108489772264,-0.1652099963704607,-0.13832338476514186
16093,0.14508393827741356,-0.42549537079041894,-0.2355230630352559
16094,-0.8055946778387566,-0.03506730916048155,-0.10672250542144936
16096,1.7162054407009792,-0.42549537079041894,-0.19867296899088857
16097,1.476034000840052,-0.42549537079041894,-0.2151269814063911
16098,-0.045051784945820475,0.3553607524694558,0.005835222056141924
16099,-0.42532323139228856,-0.1652099963704607,-0.1487562748384368
16101,-0.21517322151397725,-0.42549537079041894,-0.08093520721445796
16102,-0.5053803780125976,-0.1652099963704607,-0.01400741635803901
16103,-0.8556303944764498,0.22521806525947669,-0.06407218084424388
16104,-0.30523751146182493,-0.42549537079041894,-0.20139285110515728
16105,1.5660982907878997,-0.42549537079041894,-0.1966897974716047
16106,-0.2652089381516704,-0.42549537079041894,-0.2244323522988937
16107,-0.7455518178735249,0.3553607524694558,0.151299760673478
16108,-0.07507321492843638,-0.42549537079041894,-0.13533284949983257
16109,1.2658839909617405,-0.2953526835804398,-0.16332299734421696
16110,-0.47535894802998174,-0.1652099963704607,-0.07726379115213627
16112,0.5053410980688043,-0.03506730916048155,-0.21382954544916072
16113,0.9056268311703497,-0.42549537079041894,-0.21799978861945404
16114,0.7855411112398861,-0.42549537079041894,-0.22111047931953023
16115,-0.8256089644938339,0.48550343967943493,-0.03600678414172266
16116,1.19583398766897,-0.42549537079041894,-0.16321376513079253
16117,0.9756768344631201,-0.42549537079041894,-0.20940321342295007
16119,-0.8456232511489111,-0.2953526835804398,-0.1862035049828578
16120,-0.33525894144444085,-0.03506730916048155,-0.07869716053051706
16121,-0.3552732280995181,-0.2953526835804398,-0.1338570009273423
16122,-0.19515893485889999,-0.03506730916048155,-0.15451888094220653
16123,-0.4053089447372113,-0.42549537079041894,-0.20023134856907734
16124,2.246584037060527,-0.42549537079041894,-0.207365425796954
16125,2.7469412034374585,-0.42549537079041894,-0.20246818156175797
16126,-0.6354732412705999,-0.03506730916048155,0.5255548113820991
16127,-0.5354018079952135,-0.42549537079041894,-0.15793784922239174
16128,-0.7455518178735249,0.09507537804949757,-0.009385680038924638
16131,-0.4053089447372113,0.22521806525947669,0.1879993570015716
16133,-0.8856518244590658,3.739070619928913,1.5330726961976093
16134,-0.7055232445633703,-0.2953526835804398,-0.16256929507158827
16135,1.7061982973734406,-0.42549537079041894,-0.17477174700235928
16136,-0.32525179811690225,-0.1652099963704607,-0.15148950755656854
16139,-0.7355446745459862,-0.1652099963704607,-0.16046718180879785
16140,-0.2652089381516704,-0.2953526835804398,-0.1495718753653394
16141,-0.045051784945820475,-0.42549537079041894,-0.16228893239046552
16142,1.5761054341154384,-0.42549537079041894,-0.17261259025033604
16143,-0.8956589677866044,0.22521806525947669,0.05672651029059177
16144,1.5460840041328225,-0.42549537079041894,-0.21632246729775864
16145,-0.8356161078213725,0.8759315013093724,0.22355444247122913
16146,0.6454411046543452,-0.1652099963704607,-0.14848562168739624
16147,0.4152768081209567,-0.42549537079041894,-0.19207291591753142
16148,2.0364340271822154,-0.42549537079041894,-0.22832344647932457
16149,-0.875644681131527,-0.2953526835804398,-0.20353987094457782
16150,-0.495373234685059,0.09507537804949757,0.011586904938569178
16152,1.7662411573386725,-0.42549537079041894,-0.015597351908994864
16153,-0.42532323139228856,0.09507537804949757,-0.016181137405185515
16156,-0.8356161078213725,0.6156461268894141,0.1376918542633124
16157,-0.7655661045286021,-0.1652099963704607,-0.15788444680693978
16159,1.8963340205966746,-0.42549537079041894,-0.1953256084950594
16160,-0.27521608147920906,-0.2953526835804398,-0.1131295815844233
16161,-0.905666111114143,1.9170729989892052,0.4340303534450152
16162,1.5961197207705156,-0.42549537079041894,-0.23304713286430173
16163,1.3959768542197428,-0.2953526835804398,-0.13362154482284958
16164,-0.7555589612010635,-0.1652099963704607,-0.13776265940289636
16168,-0.8156018211662953,2.9582144966690382,0.22211136356276612
16169,-0.8456232511489111,-0.03506730916048155,-0.01633406250397974
16170,-0.4153160880647499,0.22521806525947669,-0.008799467160213448
16171,-0.33525894144444085,-0.42549537079041894,-0.2287021181525293
16172,0.02499821834694996,0.09507537804949757,-0.09920004699028577
16173,-0.7655661045286021,0.22521806525947669,-0.06544607935087139
16174,0.3352196615006476,-0.1652099963704607,-0.11505813699699492
16175,0.014991075019411326,-0.03506730916048155,-0.11165494670319329
16177,-0.42532323139228856,-0.42549537079041894,-0.1972978567930008
16178,0.4553053814311112,-0.42549537079041894,-0.21356738813694204
16179,-0.3152446547893636,-0.42549537079041894,-0.21139123970727502
16180,0.07503393498464313,0.48550343967943493,1.0069545265475
16181,-0.19515893485889999,-0.42549537079041894,-0.2005032154113782
16182,-0.20516607818643862,-0.03506730916048155,0.5655920586759398
16183,-0.2552017948241318,-0.42549537079041894,-0.19647740150105716
16184,-0.28522322480674767,0.22521806525947669,-0.09694500862870108
